logFC	logCPM	F	PValue	FDR
Kif11	-1.68147720970365	5.678685647716	14.1416925022747	0.000197171532059079	0.00189396681337952
Pcyt1a	-1.97695853856922	5.83839125977168	14.1307070049821	0.00019828315023789	0.0019030548092114
Akap2	-2.23131335368378	6.59719223452775	14.1245099268669	0.000198913027507471	0.00190689314886403
Ccdc92b	-2.236260334978	6.06576343561337	14.1227628553772	0.000199090967437866	0.00190689314886403
Slc39a11	-2.17514497070933	5.97566278731775	14.1218832992846	0.000199180611565986	0.00190689314886403
Vdac1	-1.0840401235044	9.08986987457959	14.1144052466106	0.000199944425557411	0.00191261314896765
Atic	-2.16255403930392	5.95853548936427	14.1105217017423	0.000200342263153606	0.00191482572048226
Slc12a2	-2.11993961376821	5.86799022425933	14.0989036541243	0.000201537229942619	0.00192396182476441
Itga6	-2.29439650058964	5.93625591378168	14.0979774356274	0.00020163280560455	0.00192396182476441
Orc4	-2.37941333591026	6.0312955748623	14.0774445322741	0.000203763404273247	0.00194267962050895
Ogdhl	-2.19364321978629	5.9698508783306	14.06834861557	0.000204714515481016	0.00195013048798734
Kcnip1	-2.18430746011423	6.69732379718601	14.0616155966046	0.000205421445511625	0.00195524485140122
Pml	-1.45810733073486	5.65598294920222	14.0517269836243	0.000206464179510455	0.00196354436394641
Slc48a1	-1.84636522633049	7.45631937446722	14.0466365752073	0.000207003040691892	0.00196704211725238
Mta2	-2.11140600149605	5.90842085598005	14.038769245103	0.000207838664476238	0.00197335174578678
Dcun1d3	-1.44113114314779	5.62897727149205	13.9978648799781	0.00021223866857651	0.00201346552086857
Pcyox1l	-2.13419482841798	5.88446434120906	13.9796709008248	0.000214225956164618	0.00203064307005835
Vcpkmt	-2.12661809222879	5.91685304575577	13.9776319901076	0.000214449832803493	0.00203109075582748
Vmn2r42	1.37054436748057	5.63071810579035	13.9609841503471	0.000216286688103239	0.0020468019257704
Kpna6	-2.32418934609332	6.69917796339794	13.957672973705	0.000216653925348036	0.00204859114609516
Gtf2e1	-1.75025940036746	5.68876921429809	13.9497594767866	0.000217534158523499	0.00205503204497892
Rnf141	-2.24549068736909	6.07064263744524	13.9483388736047	0.00021769255790436	0.00205503204497892
Lingo1	-2.19764626332916	6.01871238903242	13.9369631700483	0.000218965185831058	0.00206535004650164
Cacng2	-1.12944624470011	9.1010310319362	13.9284398308387	0.000219923648024918	0.00207269024999222
Cpeb3	-2.05098505458493	7.14217634348002	13.9203030950225	0.000220842600084558	0.00207964636836384
Pkib	-1.77278311491455	7.46709563370884	13.9171762614454	0.000221196773947186	0.00208127701051125
Grina	-1.54380499449791	8.01266705606576	13.8967685564135	0.000223522509775541	0.00210144057023645
Them6	-2.14650259410059	6.29714938908444	13.8888370357299	0.000224433083702313	0.00210827744804673
Grin1	-1.81496045495541	7.51244597121015	13.8856698825774	0.000224797735737761	0.00210997907388798
Pcdh1	-2.14321982484702	6.27068198235229	13.882235784681	0.000225193800680256	0.00211197252872887
Arhgef4	-1.66036532059978	7.7437600159872	13.8725860036371	0.000226310526519534	0.00212071592006651
Ugt3a1	1.35610640355178	5.61570820467778	13.8621737590132	0.000227521780778364	0.00213033015911207
Irf2bpl	-2.19303651949876	6.71014921081973	13.8548941003961	0.000228372519892956	0.0021365559265494
Mn1	-1.96717962283559	5.79301963974282	13.8530683583513	0.000228586390556019	0.00213681814521391
Dse	-1.93330941828804	5.75875291157066	13.8491435376819	0.00022904683801978	0.0021393830573123
Hdx	-1.80774351605309	5.70092625629888	13.8444859505969	0.000229594470278952	0.00214275748317159
Olfr1048	-1.57840959854815	5.66547128761151	13.8378419710474	0.000230377955546062	0.0021483258174117
Snrnp200	-2.25589254965706	6.02353585062181	13.821337525113	0.000232335966320043	0.0021648289633289
Carnmt1	2.15443748123502	6.24238342348917	13.8118776089397	0.000233465837114546	0.00217359529971098
Appbp2	-1.89905068647625	7.39436178250945	13.8040584719261	0.000234403936982512	0.00217908426737376
Gde1	-1.54142417626024	8.06334650726853	13.8038047247377	0.000234434444141706	0.00217908426737376
Ttc39b	-1.85650583244276	7.51814043963125	13.8012550958281	0.000234741200624221	0.00218017312179102
Hs3st1	-2.02837868977206	5.82853634028815	13.7977830106889	0.000235159595552734	0.00218229623056121
Acot4	-2.49401824707045	5.90313733469522	13.7755619803944	0.000238410405532307	0.00221067971194393
Cdc27	-2.20224298241253	6.39706185057196	13.759508507543	0.000239822131627467	0.00222197813815682
Slitrk1	-2.21296557133703	6.05540835731592	13.742988697303	0.000241863372301637	0.00223908619543013
Gpn3	-2.02421619806821	5.82726381115921	13.7401960629758	0.000242210174016781	0.00224049282449312
Rhoh	-1.61526349781124	5.58015847006351	23.3709187527605	0.000244387780844823	0.00225881889401428
Mgrn1	-1.83964574600445	7.39401741288758	13.7167377257037	0.000245143292692926	0.0022634311713441
Tsen15	-2.2459931685843	6.23640912563745	13.7156473134091	0.000245280504391612	0.0022634311713441
Srgap2	-2.32653756182502	7.57988736165835	14.0044963438196	0.000247648751489906	0.0022834525618532
Rpa1	-2.20366586793278	6.04148101311839	13.6946845437447	0.000247933524292799	0.00228424652429375
Abhd17c	-2.09535759118694	5.86648666370794	13.6851625655994	0.000249148195191165	0.0022935996383571
Kbtbd11	2.33253577154662	6.22959717442989	13.650056128212	0.000253678866506728	0.00233343968567549
Larp6	-2.10266788364421	5.8892927671183	13.6433010650324	0.000254560171815867	0.00233967454479524
AI593442	-1.02747226026964	9.54215734516402	13.6347789714419	0.00025567644042449	0.00234640851436681
Rffl	-1.68347653933554	5.69700965095025	13.6345920487109	0.000255700980040147	0.00234640851436681
Nhlrc3	2.53568235037104	5.73598504838734	20.2595579643333	0.000257501162739955	0.00236104335660607
Amfr	-1.88902427032735	7.53322195825608	13.6060557902866	0.000259475405998344	0.00237724957623025
Egln3	-2.2028472982783	6.37938589159245	13.6043829459095	0.000259698412641502	0.00237739836668152
Tubgcp3	-2.18063616968498	5.87394868019607	13.6010790382756	0.000260139426672846	0.00237876462535364
Emc10	-1.5210729193886	8.08876160578162	13.6001660534125	0.000260261427960939	0.00237876462535364
Mvk	-1.98192244929126	5.79061458261411	13.5855478067078	0.000262222763063024	0.00239478739451839
Tmx2	-1.14547109541346	8.93032017696904	13.5783068838452	0.000263199818748627	0.00240180279045374
Pou6f1	-2.14699088784134	6.48597234673756	13.5635248053469	0.000265205907426209	0.00241818994733271
Mpc2	-1.08089771938651	9.87105034153215	13.7196828141694	0.000269459804895127	0.00245503077391773
Dgcr2	-1.77548733220154	7.63845963229543	13.524761926967	0.000270540337215428	0.00246292383001028
Shtn1	-2.20127452788961	6.15938398509536	13.5149233729796	0.000271911502034498	0.00247344814113343
Gm42878	-1.24037865202208	5.56950630186653	13.5128716026747	0.000272198336135137	0.00247409997540064
Ppat	1.82033417130911	5.79748217167301	13.5037070041802	0.000273483279145271	0.00248381575324828
Fam135b	-2.0012379604337	7.30470558460965	13.4979899922706	0.000274287956316915	0.00248915779142217
Nkap	2.36400239122325	6.49879472227829	13.4922224535848	0.000275102175885577	0.00249450988627385
Nlgn2	-1.92596821462601	7.05926330325397	13.4907416249919	0.000275311623385069	0.00249450988627385
Thsd7a	-2.41690371834549	6.98689051471081	13.4867309051134	0.000275879708873147	0.00249768889182949
Bex1	1.73683411879711	7.74352668987131	13.4799537483698	0.000277749951349305	0.00251264275422054
Plscr3	-1.49022403893065	5.60964454702948	15.1824103601234	0.000278165077899384	0.00251441986296157
Zfp931	-2.08277243869309	6.64394619096863	13.4676150925087	0.000278603669566805	0.00251640612150756
Gm14296	-2.06141617253813	6.79917916938616	13.460679396981	0.000279598714041611	0.00252341131401133
Zdhhc5	-2.14667238674013	6.22947679684039	13.4507171416117	0.000281034274297553	0.00253437810656727
Olfr392	-1.65022474837347	5.58570049189879	23.1512435106488	0.000283634826883935	0.00255430372654951
AW554918	2.22886809745737	5.94662326448514	13.432435540173	0.000283688107392914	0.00255430372654951
Baalc	-1.89651705335779	7.29662241438521	13.4166901603864	0.000285994116778801	0.00257305192075325
Rab5if	-1.70065287869243	7.72421044216615	13.4106693904761	0.000286880907761763	0.00257901225757995
Cdk17	-2.26474345379519	6.55969632441677	13.3995017182656	0.000288533162400696	0.00259183929787751
Atp2b1	-1.66130414698249	8.38605191529204	13.6598351794453	0.000288867018090491	0.00259281262607686
Adam1a	-1.23004007754857	5.56950630186653	13.3901602081374	0.000289922640590193	0.00260020089279431
Sugp1	-2.10343977449701	5.97028099008343	13.388686662944	0.000290142437419995	0.00260020089279431
Katnb1	-2.17662031970535	6.214008577616	13.3853922083537	0.000290634455494821	0.00260258175177528
Ulk2	-2.19978447421047	6.35528960262629	13.3772858847647	0.000291848715917173	0.00261142142849467
Vars2	-1.52228164131793	5.63714545625703	13.3720339976564	0.000292638147992511	0.00261644900903413
Ints6	-2.20383260317853	5.92294232124276	13.3504746819984	0.000295901552033688	0.00264357113075629
Rpl6	0.763959797629092	10.6825310879807	13.3358938886741	0.000298129506775464	0.00265780471142331
Tmem184c	-2.18544877597497	6.55655697063915	13.3332518378046	0.000298535029284877	0.00265780471142331
Gm28661	2.46574350062373	8.83939743730154	13.9726959149136	0.000298693907185452	0.00265780471142331
C2cd2	-2.32967421126209	6.21222305429445	13.3320296970733	0.000298722801972196	0.00265780471142331
Acnat1	-2.52885158686445	5.56560809732605	43.0966751300104	0.000298804627786993	0.00265780471142331
Tbc1d12	-2.04371928791772	5.84887006652166	13.3309962650889	0.000298881674366876	0.00265780471142331
Gdi1	-1.31392394588561	8.38614387473657	13.3211980523093	0.000300392241774587	0.00266903137321321
Smim10l2a	2.10456360574101	6.28094951380454	13.3197999007537	0.000300608421317717	0.00266903137321321
Mmgt1	-2.18380949232259	6.1801585193206	13.3046429236864	0.000302962106795925	0.00268785362958298
Gm48501	1.61264490831676	5.72137280112892	13.2865433409033	0.000305797220782132	0.00271091476064222
Inhbe	1.46374272758858	5.56659422590599	31.1811785560563	0.000306479499070912	0.00271416782127322
Plxna4	-1.51833121616989	8.11941644570595	13.2812192929925	0.000306636284556785	0.00271416782127322
Gm29216	-0.666971095643921	11.208726774588	13.2659786335815	0.000309051115843142	0.00273150276369635
Gucy1b1	-1.90724028630544	7.3251754171753	13.2658608912403	0.000309069846544525	0.00273150276369635
Il2ra	1.26163809696821	5.61722220095748	13.2573622646644	0.000310424868772898	0.00274137107615268
Gpbp1l1	-1.93909439638069	5.82801099641751	13.2550689042809	0.00031079155285061	0.00274235805278195
Aldh9a1	-1.97189892683749	5.85084382242092	13.2536811955626	0.000311013645923435	0.00274235805278195
Dym	-2.05305245972111	5.94739555918989	13.2420111120615	0.000312887736073368	0.0027567687274878
Pmpcb	-2.26654779561676	5.86679891895083	13.2398295799908	0.000313239334248144	0.00275775334240824
Tmf1	-1.61934754112278	7.83907935930991	13.2187612260209	0.000316655601373933	0.00278569709609601
Tmem25	-2.14985681181999	6.45444726446217	13.1941041385834	0.000320701777784201	0.00281840982562866
Ormdl2	-1.76191471407858	5.74246488128724	13.1931199484198	0.000320864364389277	0.00281840982562866
Gpr89	-2.16712753534938	5.81580302591595	13.1843777483548	0.000322312233024219	0.002828966454437
Gm20449	1.53788285550729	5.6985066878734	13.2696451846789	0.00032463822554414	0.00284517661093288
Kcnj11	-2.15811360578886	6.52139427931963	13.1703220918655	0.000324654001873711	0.00284517661093288
Ttll7	-1.48797173231668	8.25010687876614	13.1285882062516	0.000331709269787901	0.00290479298097585
Gm47611	1.82565360918152	5.84297208731331	13.1184216186188	0.000333451382194403	0.00291782647828862
Cenpl	-2.13690858041917	5.85565084663193	13.1116289431373	0.000334620517168691	0.0029238647427885
Lrrtm1	-2.14338483837356	6.71981961468821	13.1114578068799	0.000334650026222793	0.0029238647427885
Olfr1309	0.983763075213843	5.543344997665	13.0891632752918	0.000338516916805211	0.00295540433517564
Fez1	-1.83060209806747	7.27382991646044	13.0866321117254	0.000338958789307928	0.0029570168129458
Syvn1	-2.04599176178854	5.90017154667582	13.0848423745317	0.00033927158165033	0.00295750162685026
Parp11	-2.08472239470409	5.94340953200167	13.0827443963013	0.000339638617769513	0.00295845820235898
Natd1	-2.07582417323601	5.89875230639367	13.0703780993845	0.000341810263314682	0.00297512067190932
B4galt4	-1.99604960089945	5.80346931551177	13.0635921576589	0.000343007917591369	0.00298328671442175
Plpp1	-1.977284725978	5.83040339043678	13.0588461011768	0.000343848078335513	0.00298614141436607
Kcnip2	-1.98524101426476	6.87829814456077	13.0588038883422	0.000343855560325333	0.00298614141436607
Ift74	2.04717574991471	6.1059571695913	13.0429145100029	0.000346683618099753	0.00300842886106487
Ankzf1	2.09356579073522	6.15094861091161	13.0411584735729	0.00034699760803353	0.00300867505474487
Abce1	-2.1537528677396	6.59139039837133	13.0398300612571	0.000347235327678418	0.00300867505474487
Fabp5	-1.89771468402289	8.34955296649528	13.5676036629097	0.000349451260432289	0.00302559532564041
Nipa1	-2.12527937661068	6.18646292747879	13.0155721304793	0.000351605436402192	0.00304195583728548
Btbd10	-2.12200040307941	5.9908960044647	12.9942255567673	0.000355497156857221	0.00307331301469499
Pitpnc1	-1.89305790333869	7.32838372790865	12.9437836537315	0.000364867696339801	0.00315195249625472
Atp6v1a	-1.09429151051787	9.19391617567273	12.9290290917123	0.000367655683059047	0.00317365243529499
Paox	-2.2424520927804	5.67435357057991	19.5583761468783	0.0003720669223317	0.0032081757520742
Adam17	-2.23464938556336	5.61081365389891	24.8715276220362	0.000372213119957121	0.0032081757520742
Wdr20	1.35599223532184	5.65256680880169	12.8959108109634	0.000373992537097371	0.00322109827082066
Gp1bb	-1.78629769621484	7.5092089962535	12.8860910808123	0.00037589264383852	0.00323504013387373
Tesc	-2.07377328560522	5.93652243832887	12.8797587864465	0.000377123123027258	0.00324320244470263
Ppp1r12c	-2.17377839332056	6.39733178537914	12.8568684470499	0.00038160529078529	0.00327929569017135
Lrrc24	-1.91385079577769	5.82498425529478	12.8550421186028	0.000381965223022987	0.00327993736692928
Dhx33	-2.16955871243439	6.30855232803647	12.8394609929154	0.000385049974039142	0.00330395865783735
Tbc1d19	-1.96287613700432	5.80657468142291	12.8344337249551	0.000386050652116643	0.00331007486803666
Mrpl41	-1.46851486702534	8.06630390078505	12.8205485642571	0.000388828213677011	0.00333140596189141
Stk4	-2.32730853458792	6.13308337661184	12.8016199686585	0.000392647322388259	0.00336162242205525
Atxn2l	-2.08730264672736	6.04230737864434	12.7971979806664	0.000393544986989965	0.003366800788996
Avpi1	-1.91332288587233	7.20054456188128	12.7916951798448	0.000394664963125466	0.00337383799406874
Fbxo3	-2.04374396609682	6.92330589844173	12.789952871606	0.000395020245429713	0.00337383799406874
Gm6710	-1.95046387833295	7.0183574917816	12.788837531617	0.000395247849887858	0.00337383799406874
Olfr147	-1.48148428549599	5.63750318589655	12.7848816997882	0.000396056178559271	0.00337822992661313
Arhgef1	2.2479410390592	6.04433151652752	12.7718585910655	0.000398729161721792	0.0033958941105014
Uhrf1bp1l	-2.14596686457793	6.87329234231389	12.7718069801576	0.000398739791127289	0.0033958941105014
Enpp5	-1.53532491783514	7.89837233698357	12.7704802773182	0.000399013127786345	0.0033958941105014
Rps6ka5	-2.10858882761952	6.16559413935354	12.7676092829699	0.000399605280806752	0.00339841828307399
3110082I17Rik	-1.65120059162555	5.61635740692581	18.0000161360921	0.000400395193501483	0.00340261931624542
Ap1s2	-1.9916394375462	7.16429498827797	12.7590972141822	0.000401366168122682	0.00340835169946425
Cops9	-1.01390507959382	9.11533326427008	12.7502003093068	0.000403215076219385	0.00342152542167564
Plcl2	-2.00701675305601	5.90490717853762	12.7466670152887	0.000403951740443436	0.00342524860738837
Leng1	-1.97188436340124	5.84177605499896	12.7424831290446	0.000404825812932423	0.00343013058002727
Cacnb1	-2.01550226465017	5.90392033916445	12.7202264978112	0.000409507873196924	0.00346724707365113
Fbxw8	-1.85470833579548	5.77917942930565	12.7122673133791	0.000411195519273057	0.00347897430507845
Uqcc1	-2.03526404088015	6.79577601248827	12.7090059973003	0.000411889076033603	0.00348227985017233
Shld2	-2.48090312170997	5.61850986663271	26.517184904069	0.000412725840822091	0.00348554485343341
Gm14324	-1.48943608810262	5.6078838083168	15.8574253508245	0.000412881552476631	0.00348554485343341
Fastkd2	1.63350089077114	5.70237691309605	12.6915282801464	0.000415626178366778	0.0035061407181667
1810014B01Rik	-1.46864682070232	5.610568281251	15.0412266227313	0.000416830092697926	0.00351371877261053
Lig1	-1.72016899329063	5.71662860719697	12.6795376061967	0.000418209903515122	0.0035227673777413
Mospd1	-2.07796561663215	6.02571047425015	12.6540403496885	0.000423758269906023	0.00356689062033635
Uevld	-1.72355420697608	5.71576434736129	12.640685807383	0.000426694030476101	0.00358791224219567
Cybrd1	1.43500778188552	5.68109910875578	12.6398438908296	0.000426879800602164	0.00358791224219567
Ehd4	-2.0723712786988	5.96991211206058	12.6220994247147	0.000430814280573381	0.00361833644852646
Fbxl18	-2.04444625857936	6.10035559474933	12.6203151403629	0.000431211939140113	0.00361903275637447
Cat	-1.6633875472167	5.69051136907329	12.6131652500747	0.000432809153328219	0.00362978821660676
